run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.08_s0,17,0.08,0,37,0.6789776261947785,0.581884571590026,0.5213429864694381,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,38,0.6800563327464412,0.5842722576717988,0.5316828067230065,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,39,0.6654605627560692,0.5917477904567114,0.5449950813487852,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,40,0.6737436062037273,0.6317712503538425,0.5779374452921282,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,41,0.6791948812128624,0.6440263672399598,0.5935234535632375,1.0,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,42,0.6751605846982902,0.6535189665738647,0.5569950860637428,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,43,0.6849008810531517,0.6609763656860467,0.5389751711603126,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,44,0.6820701997878797,0.6432281000392607,0.5267142477091948,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,45,0.6952756509831802,0.6260032357535681,0.4867851284736144,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,46,0.7162621163815617,0.6381611892557306,0.4970356109646743,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,47,0.7373523856767978,0.648533943054312,0.5081558544981619,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,48,0.740998289693833,0.6273892134542346,0.5245122984480733,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,49,0.7504080770506291,0.6310120096658781,0.5139817500943891,0.8823529411764706,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,50,0.7608971759589388,0.6295445877349749,0.532403452946813,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,51,0.7735000321769092,0.6336055072174913,0.5751754495637645,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,52,0.778888240836608,0.6162822616113678,0.5990940451793224,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,53,0.7998372584347418,0.6060212378406307,0.576617926267479,0.8823529411764706,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,54,0.8135423932123846,0.5926283451591569,0.550244881856366,0.9411764705882353,-0.35294117647058826
N17_K+0.08_s0,17,0.08,0,55,0.8072497556568262,0.6060995065395482,0.5885746585670238,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,56,0.8092439966149655,0.5768367219276193,0.5625235929499045,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,57,0.8041847371342693,0.5735412276069223,0.5423543352813988,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,58,0.8144554221258594,0.5947189448255765,0.5957893833883655,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,59,0.8220425257314179,0.5849385910701491,0.5739210876151575,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,60,0.8142427056650784,0.5680911530564148,0.5549080993530505,0.8823529411764706,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,61,0.8211105836566379,0.6053828405537002,0.5761568705268829,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,62,0.8201699446210928,0.6391444700434875,0.6063311353342988,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,63,0.8110190991572402,0.6373906664838287,0.5827625608951945,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,64,0.7969171631197963,0.6420043411218893,0.6024535254716217,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,65,0.7887626301053768,0.6657293557164842,0.5940727080049949,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,66,0.7930988222695716,0.7071399084313921,0.5718768191545162,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,67,0.792132794128527,0.7226223466738142,0.5324159512207566,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,68,0.7808781467357754,0.7261042779174669,0.533934964312287,1.0,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,69,0.7779607275650082,0.7521842291637642,0.5757062470325891,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,70,0.7728962370449292,0.7273948852451675,0.53326180050045,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,71,0.7724468229829164,0.764731489542997,0.600791632051502,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,72,0.7622715196528534,0.7650407931581891,0.5988545578405815,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,73,0.7422088559605062,0.7306541582029009,0.5426869474424342,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,74,0.7311805282315624,0.7154561974015148,0.5117657418557674,1.0,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,75,0.7140873306642608,0.6778008858048757,0.47528310243775823,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,76,0.7104423437390796,0.6729253939986234,0.4716367262688051,1.0,-0.29411764705882354
N17_K+0.08_s0,17,0.08,0,77,0.7119350800219971,0.682193355577391,0.49760282392304,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,78,0.7091543450912662,0.6603764867422439,0.473254906630137,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,79,0.7172403210187231,0.6629144278191618,0.47551030354244167,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,80,0.7194895675629174,0.6317890057549802,0.42575264839439597,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,81,0.70832029068839,0.6121278214404426,0.4215720084480429,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s0,17,0.08,0,82,0.7077259382798016,0.6029133379066235,0.4796934253202673,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,83,0.7064496164698009,0.5634771207677786,0.40559032413461527,1.0,0.6470588235294118
N17_K+0.08_s0,17,0.08,0,84,0.6994138258109575,0.5301550321213019,0.3896419422049499,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,85,0.7024462891602941,0.48901980831752934,0.3413447438898356,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,86,0.7068786145241597,0.4747289583688538,0.38619093384889697,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,87,0.7224047579353816,0.46455966410891547,0.395215952847363,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,88,0.7391471301053057,0.45148984391570635,0.3987108821607005,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,89,0.7537583914562862,0.4372725139650555,0.38244818794399493,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,90,0.7656203936588342,0.4634578782727454,0.4395187090184441,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,91,0.7574756634157145,0.4790114353209282,0.4609218809230345,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,92,0.7755653743705333,0.5004522756398383,0.46071086707290415,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,93,0.7722530036850473,0.5194355227663785,0.47033234956401854,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,94,0.7631748492614983,0.5093834647184277,0.47934183987469786,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,95,0.7606270094724875,0.5499827323051064,0.4904033283627853,1.0,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,96,0.7570729689482525,0.5828511976161572,0.4782136841414463,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,97,0.7352547271291044,0.5762133444303125,0.43122523544252567,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s0,17,0.08,0,98,0.7375616292669813,0.6308266091625695,0.456458431022323,0.9411764705882353,-0.35294117647058826
N17_K+0.08_s0,17,0.08,0,99,0.7319937374262457,0.6521756181193498,0.44861823433029596,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,100,0.7223509898768539,0.674604105808626,0.44873657607842077,nan,nan
N17_K+0.08_s1,17,0.08,1,0,0.1855364580400968,0.19203528963954758,0.07237638255440795,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,1,0.2048496356990406,0.20174258218199875,0.0856961662499528,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s1,17,0.08,1,2,0.21733593338055684,0.19286701699293685,0.06887948343664482,1.0,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,3,0.2233773814035481,0.14027700411595928,0.148550815475304,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,4,0.2410159961525813,0.14220609030254783,0.16393277491113908,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,5,0.2664810308492117,0.1410165572588221,0.1631992281335556,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,6,0.30081603042760396,0.12185269209957103,0.18362817294096773,1.0,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,7,0.31697878987416067,0.1140284194786426,0.15400970019863192,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,8,0.3508900578665,0.14141044230155966,0.25759196679690577,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,9,0.3865964990729081,0.13905786174514237,0.2892682188994539,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,10,0.40740133960738967,0.15644622284133736,0.33911224428390657,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,11,0.447163202850785,0.1549778701335709,0.39514601670704946,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,12,0.45962195923440013,0.1273458194735428,0.40449170096523707,1.0,-0.29411764705882354
N17_K+0.08_s1,17,0.08,1,13,0.4766958002563715,0.17185753464979817,0.40034749378021345,1.0,-0.5294117647058824
N17_K+0.08_s1,17,0.08,1,14,0.4812336310340653,0.2131102921978594,0.3763198731840815,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,15,0.5040516435858021,0.2831016124974552,0.3186522233128706,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,16,0.5260916326107148,0.3485328666146505,0.21023661766772306,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,17,0.5530410803782186,0.4201360229965521,0.10930894896679112,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,18,0.5677029779743821,0.4634973647974672,0.09058465364423582,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,19,0.5944034091215477,0.5101522572253486,0.20260766866140356,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,20,0.6050250487722831,0.5349764425069452,0.3369785173489051,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,21,0.617915998671846,0.5688279652320821,0.4834936320103454,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,22,0.6297189745853626,0.5832732491159185,0.5788962364896967,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,23,0.6457752549698816,0.5982446243234708,0.6164735140268993,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,24,0.6617019307535789,0.6082280717359121,0.6270594163928309,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,25,0.6627869726223462,0.6062781435139954,0.6128396315281753,0.9411764705882353,0.35294117647058826
N17_K+0.08_s1,17,0.08,1,26,0.6703266778556157,0.6140274526701793,0.6032493128629673,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,27,0.6853226523471813,0.5851497714427066,0.5460825417473295,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,28,0.6901852806851725,0.5782965473445686,0.520778238029132,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,29,0.6994342258554789,0.5645622355182187,0.48354282158459244,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,30,0.7165057069103281,0.5425715840316786,0.41167441372067554,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,31,0.745393173586074,0.5585742042197245,0.42541059207716364,0.9411764705882353,0.5882352941176471
N17_K+0.08_s1,17,0.08,1,32,0.7309574056807185,0.5167623884985456,0.3912778717535484,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,33,0.7365326127692996,0.48078844386163877,0.37041558261924096,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,34,0.7538375554014372,0.48666977958567825,0.41101064951473193,0.9411764705882353,0.35294117647058826
N17_K+0.08_s1,17,0.08,1,35,0.7656038915092906,0.5248041180337836,0.47162818151297375,0.8823529411764706,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,36,0.780864253004232,0.5135163239501417,0.4546155042137589,1.0,0.8823529411764706
N17_K+0.08_s1,17,0.08,1,37,0.7808234370713261,0.50191396756997,0.4421146593903408,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,38,0.7842321616686398,0.49854067033927835,0.40196347584525516,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,39,0.7875019244925371,0.5068694034247146,0.40887822487829084,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,40,0.798767907546082,0.5187719872892349,0.4504784138526547,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,41,0.8134949960751986,0.5279997072377542,0.44606681116986413,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,42,0.8134652212114684,0.5291145382256608,0.430816204627714,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,43,0.8261882149946216,0.5536358666281069,0.4587201444192737,0.9411764705882353,0.5882352941176471
N17_K+0.08_s1,17,0.08,1,44,0.8135710854091995,0.55248219621166,0.4483130692198067,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s1,17,0.08,1,45,0.8011583547216321,0.5565002177436247,0.48282984236239335,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,46,0.8078713274893737,0.5945828850489076,0.48635726765560516,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s1,17,0.08,1,47,0.8039228996651955,0.6161040072758911,0.4944854344075229,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,48,0.8131071097392,0.6257366029040458,0.5126000269752348,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,49,0.8079372555036848,0.6545764157939598,0.5261503166348932,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,50,0.7820202644456024,0.6387127153261134,0.5028846171712628,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,51,0.7757915161138195,0.6708544778098104,0.5393556998512077,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,52,0.7690653478091374,0.6684611327875499,0.521636822103368,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,53,0.7595744698579799,0.6749616346963593,0.5167303632502541,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,54,0.7431974004800828,0.6802817461002868,0.5585205829071108,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,55,0.7269625168545859,0.6906024660229515,0.5974992182113897,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,56,0.7137865679208838,0.699683175658592,0.6312520525841601,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,57,0.7189773253754739,0.6888964259089904,0.6234906853393497,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,58,0.7150034430125938,0.700168375784621,0.6316557073040299,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,59,0.7037681466716906,0.6747114650648899,0.5896702186845303,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,60,0.6955686343434218,0.6776869498941058,0.6159774257219673,1.0,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,61,0.6787188476177803,0.6402010757564485,0.5838096898171207,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,62,0.6802428085823213,0.6546222358572298,0.6075578831981575,0.9411764705882353,0.35294117647058826
N17_K+0.08_s1,17,0.08,1,63,0.6885059643759133,0.6468359061231248,0.5996031535637423,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,64,0.6895728760611949,0.6414954470843407,0.5978246465480397,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,65,0.6926922770855306,0.6364788929534999,0.598949293828223,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,66,0.6949499997506091,0.6196492628370621,0.5646841417501396,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,67,0.6976894095911933,0.6000706399434507,0.5109679605083615,0.8823529411764706,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,68,0.6978673671524929,0.5780790924479666,0.4656464828799893,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,69,0.6922782277901951,0.5273280305355059,0.47365951617298835,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,70,0.6998219547488131,0.5343020335595915,0.45007260484598616,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,71,0.6981067553935654,0.5206975153398865,0.4064096001206581,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,72,0.696697393335318,0.5277250102243218,0.38151149482912144,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,73,0.6940751174368369,0.5190546201773615,0.3765108997269597,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,74,0.7051007420782468,0.5241399359007766,0.34362282577343384,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,75,0.70320108209146,0.5058914919135906,0.33024859743006885,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,76,0.7054652983152752,0.5073496012400588,0.33049817880545684,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,77,0.6978609937736983,0.5089876386397183,0.4250593347266441,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,78,0.716473415533368,0.534285560422015,0.4631785208063069,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,79,0.730051887124193,0.5478861139000714,0.5205655907004315,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,80,0.7389438848389208,0.5460085834689327,0.591518733223887,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,81,0.7476635431340618,0.5358720230612137,0.590048425306822,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,82,0.7574723879331408,0.5310291747349706,0.6014086980728374,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,83,0.7551431164577171,0.5071756347831762,0.5921875889715297,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,84,0.7702773838780352,0.5161420281118859,0.6057922400392506,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,85,0.7728683248274457,0.514847748508724,0.6215774487973249,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,86,0.7647024757893062,0.517738553992406,0.6664790662118575,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,87,0.7684865215413486,0.5286136359357891,0.6825269668629786,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s1,17,0.08,1,88,0.7666846012950267,0.5282217176007191,0.6918294399208915,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,89,0.7535272250772405,0.5169877159815216,0.6736412882564561,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,90,0.7607912618522484,0.5203049414585876,0.6499154500862189,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,91,0.7537953155744247,0.5049568325358829,0.5822411554885258,1.0,0.6470588235294118
N17_K+0.08_s1,17,0.08,1,92,0.729245856572996,0.5205755975416715,0.6111526294650422,1.0,0.5294117647058824
N17_K+0.08_s1,17,0.08,1,93,0.725263579123969,0.5520408474751092,0.6570421913507549,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,94,0.714403704476049,0.6094890037531443,0.6742673605567696,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,95,0.694627626316569,0.6236004564434339,0.6191159316478058,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,96,0.6785661272044757,0.6896450211113823,0.6266556971241104,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,97,0.661486332554063,0.7422513068349125,0.6087158555935485,0.9411764705882353,-0.47058823529411764
N17_K+0.08_s1,17,0.08,1,98,0.6461513684566919,0.7525583983470311,0.534045080855775,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,99,0.6349510457297722,0.7492182751648944,0.4721851964400817,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,100,0.614634715747878,0.7115040947649189,0.3739892389867788,nan,nan
N17_K+0.08_s2,17,0.08,2,0,0.364881222691341,0.0575096016606934,0.19762810955852703,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,1,0.41318690561373533,0.03835398467714153,0.1587625409901538,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,2,0.4517641608095978,0.09396153510810597,0.1822318300446404,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,3,0.47993519866079415,0.15811389734231157,0.18669669901965816,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,4,0.4923943622453114,0.2464231273659398,0.2675866072490574,1.0,0.4117647058823529
N17_K+0.08_s2,17,0.08,2,5,0.4863473779064991,0.2753031056407143,0.26106783460575905,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,6,0.47135853043105463,0.2902994423401141,0.26335805163462167,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,7,0.4631952858894912,0.2584024935064181,0.2934998973725249,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,8,0.46317385638046993,0.29780613130762024,0.3060053866692298,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,9,0.4605603237370502,0.3096269636546085,0.31261835680586975,0.9411764705882353,0.11764705882352941
N17_K+0.08_s2,17,0.08,2,10,0.47107396167747156,0.3614048251560853,0.27471945038207957,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,11,0.47967966454495986,0.4092632672432755,0.3118890621486587,1.0,0.29411764705882354
N17_K+0.08_s2,17,0.08,2,12,0.4524333297878,0.43182365108217086,0.29688743931588124,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,13,0.4498286832872386,0.4246473483828155,0.23850159279691882,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,14,0.4581367367447977,0.45271010106771603,0.2275972665582374,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,15,0.4553465440439321,0.42822053062783666,0.24861002712118507,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,16,0.4592899440815961,0.4564482728552059,0.2836350787361145,0.9411764705882353,0.11764705882352941
N17_K+0.08_s2,17,0.08,2,17,0.4288937156890667,0.46617583264810597,0.27537379154898267,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,18,0.4349590381380535,0.4762406263485202,0.267971747929564,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,19,0.4282354599781025,0.4141795142688358,0.26366800039668403,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,20,0.42519079716664426,0.4390356971840411,0.29875290344340516,1.0,0.29411764705882354
N17_K+0.08_s2,17,0.08,2,21,0.42983296719492925,0.4400181258492954,0.2968220453791359,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,22,0.42752232956057384,0.47421122213143835,0.30876823264063097,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,23,0.434618469602111,0.4867870547518592,0.3083314087470677,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,24,0.4239674109452639,0.503149499198963,0.3025842599899329,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,25,0.41886672400715413,0.5059567041432033,0.3800140853354918,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,26,0.39240585481021045,0.5054447016008413,0.43736495540522696,1.0,0.4117647058823529
N17_K+0.08_s2,17,0.08,2,27,0.39249213115175796,0.49228191570289875,0.47582446378182247,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,28,0.39102690970013737,0.4975346110582556,0.499167977523841,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,29,0.39180974676282976,0.49970292041313097,0.5170951196143564,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s2,17,0.08,2,30,0.4032768258427481,0.4942583249356258,0.5098045961789681,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,31,0.4053043039999897,0.46914867737191623,0.4959231812458485,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,32,0.40403504525319506,0.46633322133832616,0.5626146039832615,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,33,0.3912152800789264,0.4794327361064714,0.6248913072047322,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,34,0.4074182932988975,0.4671405956185611,0.6530030878914033,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,35,0.4115960547767807,0.4759291341362829,0.687478540886218,0.9411764705882353,0.11764705882352941
N17_K+0.08_s2,17,0.08,2,36,0.4223596182709697,0.4507017284522043,0.7191873670508925,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,37,0.4350028242568201,0.4377919969548951,0.7277115923973559,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,38,0.4294145287806727,0.45317483372792955,0.7565667073972996,1.0,0.4117647058823529
N17_K+0.08_s2,17,0.08,2,39,0.4256134036265277,0.4305728691825268,0.7501732151217624,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,40,0.4139432755344441,0.45200007946901194,0.7593847520882262,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,41,0.4281019671509673,0.4254921555045303,0.7748823349960852,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s2,17,0.08,2,42,0.43270956271646827,0.4112708655854651,0.749059488057941,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,43,0.4558819148977158,0.39623008136298954,0.7465706034590945,1.0,0.6470588235294118
N17_K+0.08_s2,17,0.08,2,44,0.4625715313707138,0.3865345569971506,0.726693415513333,1.0,0.29411764705882354
N17_K+0.08_s2,17,0.08,2,45,0.4726478499656552,0.3930340892032053,0.6905743881926125,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,46,0.4708195744207017,0.37089948307434095,0.6503944792032381,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,47,0.500597116833247,0.34514842112073746,0.568820600223358,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,48,0.5326605824527223,0.31819361474436514,0.44045306888326674,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,49,0.5612195684210604,0.3030900435143215,0.36643898691143145,1.0,0.29411764705882354
N17_K+0.08_s2,17,0.08,2,50,0.5695324656288688,0.24930351905761014,0.2920659171211778,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,51,0.5677662370779297,0.2201543399585987,0.3076237453170059,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,52,0.5988260367865302,0.18277990490420098,0.18478164390044857,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,53,0.615473511849258,0.15583379046949927,0.11477052892803946,0.9411764705882353,0.23529411764705882
N17_K+0.08_s2,17,0.08,2,54,0.641036712360275,0.15168227057623299,0.08920988309132523,1.0,0.058823529411764705
