run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0_s5,17,0.0,5,54,0.20191598630858973,0.3478091144120635,0.08149390478665616,0.9411764705882353,0.23529411764705882
N17_K+0_s5,17,0.0,5,55,0.2028281839594344,0.34368947256123866,0.09832259531789654,0.9411764705882353,0.23529411764705882
N17_K+0_s5,17,0.0,5,56,0.20360380916364929,0.33971978604270286,0.11352948073212266,0.9411764705882353,0.0
N17_K+0_s5,17,0.0,5,57,0.20423862982337407,0.33618952595711477,0.12708513867842294,0.8823529411764706,0.058823529411764705
N17_K+0_s5,17,0.0,5,58,0.2047287216604087,0.3333796218445145,0.1390077193500218,0.8823529411764706,0.058823529411764705
N17_K+0_s5,17,0.0,5,59,0.20507047382474497,0.33154759106122045,0.14935695315375075,1.0,0.4117647058823529
N17_K+0_s5,17,0.0,5,60,0.2052605941900497,0.33091151951912107,0.15822936884039734,0.7647058823529411,0.058823529411764705
N17_K+0_s5,17,0.0,5,61,0.20529611431970923,0.3316347943748816,0.16575306172054116,0.7647058823529411,0.17647058823529413
N17_K+0_s5,17,0.0,5,62,0.20517439409060179,0.33381390426376295,0.17208148753742297,0.8235294117647058,0.35294117647058826
N17_K+0_s5,17,0.0,5,63,0.20489312596646306,0.337471441632275,0.17738617193821546,0.8235294117647058,0.35294117647058826
N17_K+0_s5,17,0.0,5,64,0.20445033891854084,0.34255558081284704,0.18184846235767563,0.9411764705882353,-0.11764705882352941
N17_K+0_s5,17,0.0,5,65,0.20384440199824908,0.34894600242262835,0.1856506491661025,0.8823529411764706,0.058823529411764705
N17_K+0_s5,17,0.0,5,66,0.20307402757479684,0.35646496174646014,0.18896697233338872,1.0,0.17647058823529413
N17_K+0_s5,17,0.0,5,67,0.20213827426040856,0.3648914052698336,0.19195518617045823,1.0,-0.058823529411764705
N17_K+0_s5,17,0.0,5,68,0.20103654955691355,0.3739759146688765,0.19474943076308662,0.9411764705882353,-0.35294117647058826
N17_K+0_s5,17,0.0,5,69,0.19976861227038836,0.3834546830750353,0.19745510526102017,0.9411764705882353,-0.23529411764705882
N17_K+0_s5,17,0.0,5,70,0.19833457475544725,0.39306141524881205,0.20014623111514818,0.9411764705882353,0.0
N17_K+0_s5,17,0.0,5,71,0.1967349050680436,0.40253671352500864,0.20286545592359778,1.0,-0.4117647058823529
N17_K+0_s5,17,0.0,5,72,0.19497042912569382,0.41163500409453424,0.2056264540825022,0.9411764705882353,0.11764705882352941
N17_K+0_s5,17,0.0,5,73,0.19304233299741622,0.4201293360331656,0.20841812915840954,0.8823529411764706,-0.17647058823529413
N17_K+0_s5,17,0.0,5,74,0.190952165473042,0.42781448739755606,0.21120980306888848,0.8235294117647058,-0.35294117647058826
N17_K+0_s5,17,0.0,5,75,0.1887018410937687,0.4345088024953056,0.2139565321260225,0.8823529411764706,0.17647058823529413
N17_K+0_s5,17,0.0,5,76,0.18629364386388989,0.4400551190852858,0.2166038084095457,0.8235294117647058,-0.11764705882352941
N17_K+0_s5,17,0.0,5,77,0.18373023190886983,0.444321062552985,0.21909113525933435,0.8823529411764706,0.17647058823529413
N17_K+0_s5,17,0.0,5,78,0.18101464339890538,0.4471989073130128,0.22135424217022698,0.9411764705882353,0.23529411764705882
N17_K+0_s5,17,0.0,5,79,0.17815030412183713,0.4486051427150628,0.22332596932598206,0.8823529411764706,-0.17647058823529413
N17_K+0_s5,17,0.0,5,80,0.1751410371671696,0.44847983329555124,0.2249360665127613,1.0,-0.29411764705882354
N17_K+0_s5,17,0.0,5,81,0.1719910752770866,0.44678582964608604,0.22611029547752748,1.0,0.058823529411764705
N17_K+0_s5,17,0.0,5,82,0.16870507653442787,0.44350786362731076,0.22676929377267815,1.0,-0.058823529411764705
N17_K+0_s5,17,0.0,5,83,0.16528814419621882,0.4386515472866272,0.22682765627459153,0.9411764705882353,0.23529411764705882
N17_K+0_s5,17,0.0,5,84,0.1617458516500776,0.4322422862247044,0.22619362897060208,0.9411764705882353,0.0
N17_K+0_s5,17,0.0,5,85,0.15808427367635458,0.42432411343079157,0.2247697042041744,1.0,0.058823529411764705
N17_K+0_s5,17,0.0,5,86,0.1543100254490806,0.4149584474035242,0.2224542765390721,0.9411764705882353,0.35294117647058826
N17_K+0_s5,17,0.0,5,87,0.15043031101274784,0.40422277772542414,0.21914438395365676,0.9411764705882353,-0.11764705882352941
N17_K+0_s5,17,0.0,5,88,0.14645298333951715,0.3922092814954083,0.2147394386315775,1.0,0.29411764705882354
N17_K+0_s5,17,0.0,5,89,0.14238661851259132,0.37902337468148356,0.20914575931142732,0.9411764705882353,0.11764705882352941
N17_K+0_s5,17,0.0,5,90,0.13824060710454514,0.36478220320940796,0.2022816615885654,1.0,-0.17647058823529413
N17_K+0_s5,17,0.0,5,91,0.13402526642787294,0.3496130792092784,0.19408284740605125,0.9411764705882353,-0.23529411764705882
N17_K+0_s5,17,0.0,5,92,0.12975197802170696,0.33365186809886777,0.18450786172917794,0.8823529411764706,0.058823529411764705
N17_K+0_s5,17,0.0,5,93,0.12543335547538212,0.31704133189602296,0.17354345758418785,1.0,-0.5294117647058824
N17_K+0_s5,17,0.0,5,94,0.12108344840963499,0.2999294331078997,0.1612098471977373,0.8823529411764706,-0.058823529411764705
N17_K+0_s5,17,0.0,5,95,0.11671798900569398,0.2824676014819872,0.14756606610616801,0.9411764705882353,-0.11764705882352941
N17_K+0_s5,17,0.0,5,96,0.11235468764374694,0.2648089624961864,0.13271616981540701,0.8235294117647058,-0.11764705882352941
N17_K+0_s5,17,0.0,5,97,0.10801358355306494,0.2471065213103928,0.11681807183851825,1.0,-0.058823529411764705
N17_K+0_s5,17,0.0,5,98,0.10371745416665842,0.22951128853996788,0.10009953068014851,0.8823529411764706,-0.058823529411764705
N17_K+0_s5,17,0.0,5,99,0.09949228197073831,0.2121703242046777,0.08289327746171625,0.8823529411764706,-0.17647058823529413
N17_K+0_s5,17,0.0,5,100,0.09536776832902186,0.19522466334863048,0.06572645328903085,nan,nan
N17_K+0.08_s0,17,0.08,0,0,0.2062310286711361,0.09205860728136553,0.09163799580157586,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,1,0.2439449504861762,0.1404681268440172,0.044397110094559745,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,2,0.2590934695049984,0.16124659927912816,0.09606299004096847,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,3,0.2937797902948621,0.19087934203081466,0.11734930467524106,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,4,0.2764213973427883,0.21800181705836716,0.17707529830390553,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,5,0.25867340599179955,0.25383191942735045,0.20517061177284013,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,6,0.25410265792032644,0.27403318710503904,0.20382125243845642,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s0,17,0.08,0,7,0.26029974639824416,0.3367301969396079,0.27555604459474187,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,8,0.26702172670066393,0.3152157245123846,0.2940546683167362,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,9,0.29547228156136407,0.3437889028887478,0.35230623061249566,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,10,0.2887208109298038,0.36496723859092445,0.37569083026364464,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,11,0.29868748020571556,0.4210239139276706,0.31027805601356334,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,12,0.3142787605678911,0.4707757561935734,0.2691196765511831,0.8823529411764706,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,13,0.3311570979914766,0.49400356687505154,0.25407843236454924,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,14,0.33233014746972783,0.5229369632792091,0.22637362450609955,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,15,0.34199769762141974,0.5168869704471425,0.2668225345434972,0.8823529411764706,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,16,0.33588512001478255,0.539183679044941,0.2903694780348508,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,17,0.3528118871998083,0.5786034341716345,0.2799832433879315,0.8823529411764706,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,18,0.3551672404364625,0.5673787402548761,0.31423081063853814,0.8235294117647058,0.0
N17_K+0.08_s0,17,0.08,0,19,0.3704328447766189,0.5622625736578362,0.3137418929824271,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,20,0.3860609086259363,0.533069910625836,0.33646393319383167,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,21,0.39095250607024473,0.5167820889275232,0.38618096706193783,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,22,0.3907482527698025,0.4926721280491861,0.4347777298318988,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,23,0.38349658746615023,0.47818253153596213,0.4834555734476227,0.8823529411764706,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,24,0.3635743504323885,0.5092885453554787,0.4896734776369855,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,25,0.35886853923475676,0.5244510561381487,0.5133069475624327,1.0,0.6470588235294118
N17_K+0.08_s0,17,0.08,0,26,0.3428096779994876,0.542876261951291,0.4699343849868334,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,27,0.3656186267835745,0.520026811593406,0.4981948288343536,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,28,0.37902957822880634,0.5087785176274541,0.4676896240122569,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,29,0.39415857998691445,0.4952284974536394,0.49525210519378504,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s0,17,0.08,0,30,0.4162908760553101,0.44795110261953097,0.5161608539905499,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,31,0.39586507022238443,0.44442480951253477,0.4460055677875763,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,32,0.3717524411688603,0.4732995504708086,0.4847684844990809,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,33,0.3650153919167473,0.44488838099284095,0.4649552552899977,0.8823529411764706,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,34,0.36675861319256525,0.43451531583082426,0.511833432709768,0.8235294117647058,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,35,0.35281209685591136,0.4257559555814989,0.5006218457480685,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,36,0.3638192559332319,0.3762668848863444,0.5175023879650404,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,37,0.3665776449032602,0.3793329502034868,0.5513954955189706,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,38,0.3746868073255803,0.38997543570601184,0.530088403653329,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,39,0.3841645458736334,0.37783940635928037,0.5324693468960344,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,40,0.36531346714717455,0.38479925401639237,0.49138553298691723,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,41,0.37050011944776956,0.3957354947306282,0.48894315735041893,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,42,0.3944772756681704,0.39273871731068305,0.40749797877986227,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,43,0.40952559075730716,0.39651110298597514,0.4001326336537745,0.8823529411764706,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,44,0.4309440282627695,0.37393828965221637,0.3382102186160599,1.0,-0.29411764705882354
N17_K+0.08_s0,17,0.08,0,45,0.4443344876672734,0.39102484913187946,0.2711980023694581,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,46,0.46565834977689424,0.4279500430973207,0.30819268109947207,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,47,0.49065106864982017,0.44684283364624533,0.3972468593615107,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,48,0.4890161257283178,0.492575696725558,0.43156227349359755,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,49,0.47766672355182116,0.547432560711841,0.5012843179234902,1.0,-0.17647058823529413
N17_K+0.08_s0,17,0.08,0,50,0.4839675159450593,0.5836543467140665,0.5742764874338605,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,51,0.47135075731943926,0.5991136682440404,0.5141036950098083,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,52,0.4789284258854343,0.5780722833580999,0.5007774698686,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,53,0.49253401308453837,0.5481079264619393,0.49807306946406554,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,54,0.48894117425161515,0.5720788932732879,0.5655081790710481,1.0,0.6470588235294118
N17_K+0.08_s0,17,0.08,0,55,0.49342144649437814,0.5451025356251341,0.5310069098443041,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,56,0.5072996533453785,0.5333387137374573,0.5402741546179526,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,57,0.5027240871040912,0.4844887450503132,0.46931973698918167,1.0,0.6470588235294118
N17_K+0.08_s0,17,0.08,0,58,0.4966801846099838,0.49652656111833793,0.4852679573168113,1.0,0.6470588235294118
N17_K+0.08_s0,17,0.08,0,59,0.5013384657713843,0.4759618751964585,0.4181169054957321,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,60,0.5138331570525544,0.46197857293373495,0.3799180675498869,0.9411764705882353,0.0
N17_K+0.08_s0,17,0.08,0,61,0.5115673543640483,0.42652829922548713,0.3386583610600318,1.0,-0.058823529411764705
N17_K+0.08_s0,17,0.08,0,62,0.5330603535390337,0.41430769833600206,0.36710108635710414,0.8235294117647058,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,63,0.5476006248401898,0.37678522922540375,0.40354005713409324,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,64,0.5408217525499207,0.3849317822089879,0.33078747658438823,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,65,0.5260404557368372,0.44163790624250004,0.3328242774314134,1.0,0.8823529411764706
N17_K+0.08_s0,17,0.08,0,66,0.5257829159001706,0.41813809504860316,0.2552288310115906,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,67,0.5288533436672519,0.4637661661473359,0.263199736962903,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s0,17,0.08,0,68,0.5349538106995572,0.4722374455574744,0.20297647663687393,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,69,0.538108765427963,0.47105911685129337,0.16598219852782045,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,70,0.5539960599047556,0.4553134795520813,0.1810389163779329,0.8823529411764706,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,71,0.5708239918459219,0.4952489388449979,0.19258478503938492,1.0,0.058823529411764705
N17_K+0.08_s0,17,0.08,0,72,0.5937805965206572,0.5074405518988091,0.24162595190265412,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,73,0.6085293463447056,0.5334841171922118,0.29152291057807417,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,74,0.6103952690709742,0.5784360640210046,0.32469787446386006,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,75,0.6103139052979907,0.606916409471591,0.3363816211350974,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,76,0.6308190842737081,0.5934262309522713,0.39971536996567714,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,77,0.6399629901578644,0.6090073126806735,0.4676541357184043,0.8823529411764706,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,78,0.6496570128734315,0.6480330700955749,0.5216954662843176,0.9411764705882353,0.11764705882352941
N17_K+0.08_s0,17,0.08,0,79,0.6471229816366454,0.6634567599806255,0.5575625526016019,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,80,0.6485274806488156,0.6369917350648582,0.5364832306493987,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,81,0.6494777862874556,0.5977288076921905,0.4940827090127354,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,82,0.6562732988564572,0.6167046521195313,0.5150153812985431,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,83,0.6408497440230119,0.6023042719835968,0.516645578509883,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,84,0.629108619927842,0.5992410163226781,0.5594541436801944,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,85,0.6332312693066531,0.6134820430549524,0.5494949467464141,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,86,0.6399705215887963,0.5926705149822057,0.5128991963223186,0.9411764705882353,0.23529411764705882
N17_K+0.08_s0,17,0.08,0,87,0.638430596275462,0.5766855663726315,0.4990723235670706,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,88,0.6344893932290623,0.5515856723087043,0.4833557361773059,1.0,0.17647058823529413
N17_K+0.08_s0,17,0.08,0,89,0.6193213792262675,0.5467501078368121,0.500139199732871,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,90,0.6226841035772692,0.5586282535279865,0.47568575464760493,1.0,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,91,0.6330508989964907,0.5305073034200655,0.46178815121723604,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,92,0.6193231028144139,0.5169143999404936,0.5027092513928922,0.9411764705882353,0.5882352941176471
N17_K+0.08_s0,17,0.08,0,93,0.6018533814187433,0.514145015015715,0.5185615459120729,0.9411764705882353,0.47058823529411764
N17_K+0.08_s0,17,0.08,0,94,0.5994333189687218,0.5068201802484429,0.4996997041554046,1.0,0.4117647058823529
N17_K+0.08_s0,17,0.08,0,95,0.6031123036540182,0.5030546239989248,0.48738411209844446,0.9411764705882353,0.5882352941176471
N17_K+0.08_s0,17,0.08,0,96,0.6013700800278515,0.4810739113949015,0.4852410413069744,0.9411764705882353,0.35294117647058826
N17_K+0.08_s0,17,0.08,0,97,0.6072451756851184,0.43555477908505047,0.43558658539162565,0.9411764705882353,0.5882352941176471
N17_K+0.08_s0,17,0.08,0,98,0.5990570784647342,0.4319737176485218,0.44735701486782403,1.0,0.5294117647058824
N17_K+0.08_s0,17,0.08,0,99,0.5878822231544879,0.40423605488943537,0.3483780232041929,0.8823529411764706,0.29411764705882354
N17_K+0.08_s0,17,0.08,0,100,0.5784362175379136,0.3900562748846009,0.36100990965346524,nan,nan
N17_K+0.08_s1,17,0.08,1,0,0.1855364580400968,0.19203528963954758,0.07237638255440795,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,1,0.1689607961893515,0.2052939790864284,0.07105943649344935,0.5882352941176471,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,2,0.1857182293569774,0.2196182614267353,0.10071757760492935,0.8823529411764706,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,3,0.20112172308187914,0.2548185540049116,0.15415660820805085,0.7058823529411765,0.0
N17_K+0.08_s1,17,0.08,1,4,0.2024073864828949,0.2828986671823164,0.14580559376048743,0.8235294117647058,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,5,0.19693623359437543,0.2963210014611248,0.124651466018529,0.7647058823529411,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,6,0.1761041886033121,0.2922066543203884,0.1330438411474741,0.8823529411764706,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,7,0.16171497839382315,0.3142240585331448,0.11329727555922381,0.8823529411764706,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,8,0.1869455421509855,0.3066947397204919,0.13800020035856256,0.8823529411764706,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,9,0.18957259335628654,0.3256740974229409,0.16438320822286678,0.7647058823529411,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,10,0.19030099539544645,0.3195222850692507,0.15095881473676032,0.8823529411764706,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,11,0.2218486344163061,0.31413655060070683,0.2647495683312082,0.8235294117647058,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,12,0.22020746427270182,0.29479928721199006,0.27710872369565287,0.8823529411764706,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,13,0.22660036604524897,0.29241238850789397,0.30291350056635347,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,14,0.24818732908239513,0.2950651701836349,0.4054177315072436,0.9411764705882353,-0.35294117647058826
N17_K+0.08_s1,17,0.08,1,15,0.2300344788137317,0.3447571287184444,0.4174552295240484,0.8235294117647058,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,16,0.1881474016172643,0.367829470084517,0.3791576536342019,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,17,0.17804186187402904,0.40315234522592086,0.4229381716530889,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,18,0.1931813761286906,0.4001417134822651,0.39018614834113396,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,19,0.20537632202093836,0.40003185971021504,0.4132763424227335,0.8235294117647058,0.0
N17_K+0.08_s1,17,0.08,1,20,0.22538171703469934,0.3776542930913455,0.39136657250225076,1.0,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,21,0.24340686159004052,0.3448352535738484,0.3866285932269639,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,22,0.23919175201697726,0.33033676738621726,0.34796873027255454,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,23,0.2556318085674287,0.28715962759948654,0.32160215177745405,0.9411764705882353,-0.35294117647058826
N17_K+0.08_s1,17,0.08,1,24,0.28186588772522686,0.2736994359652286,0.3067268476151776,0.8823529411764706,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,25,0.30441608471496356,0.2710185572885239,0.28926031284769077,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,26,0.30801930102579167,0.2632597311928399,0.33387307937511124,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,27,0.31159760916977597,0.2212592801579157,0.3048067600617974,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,28,0.31591142202505484,0.24956612063521907,0.30726303037469055,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,29,0.30563108910170406,0.20296100487700108,0.3105681603147611,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,30,0.31330862705223345,0.15279515187170278,0.30808271424081785,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,31,0.3353827790190605,0.15165460088647612,0.3495935154472347,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,32,0.33131440586127353,0.1424417698830987,0.3470660531919522,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,33,0.3432365476339037,0.13790443010780878,0.3482316986421959,0.9411764705882353,0.47058823529411764
N17_K+0.08_s1,17,0.08,1,34,0.37408741576020726,0.12937973766282157,0.3949027027684423,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,35,0.4020430026101678,0.118536389735416,0.4284587813784584,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,36,0.44370768849588516,0.06598059195480582,0.4264276627281145,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,37,0.4640472730352515,0.06838521729397708,0.45637202616185857,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,38,0.48103837824658213,0.0728335874442269,0.3983539321275168,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,39,0.48417585502197125,0.07940185450101134,0.4034420487493389,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,40,0.49660258585710615,0.10997320673956594,0.3704773221337293,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,41,0.5003630198129524,0.1258578864660542,0.41793171855676314,0.9411764705882353,0.35294117647058826
N17_K+0.08_s1,17,0.08,1,42,0.496463823439481,0.1376717174427687,0.4151207778285612,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,43,0.5224906706684262,0.20901575552254933,0.37030520756780233,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,44,0.5413962689156331,0.21423152102962284,0.3768986194437195,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,45,0.5233307957131488,0.18760918420732067,0.4476397133916217,0.8823529411764706,-0.29411764705882354
N17_K+0.08_s1,17,0.08,1,46,0.5380524226097005,0.19104373329895438,0.47918522448637696,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,47,0.5468121967935502,0.2000122772016962,0.5206192892194258,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,48,0.5406079972096626,0.157738672481126,0.49273151289546013,0.9411764705882353,0.23529411764705882
N17_K+0.08_s1,17,0.08,1,49,0.5643299580120646,0.1613954051169506,0.46314577320693756,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,50,0.5680246622535698,0.1538578814417551,0.40763279484542997,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,51,0.5654784413890778,0.1728084516494708,0.39903113401711365,1.0,0.4117647058823529
N17_K+0.08_s1,17,0.08,1,52,0.5501326678318429,0.16764125853980605,0.4196620394465742,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,53,0.5274049722478208,0.14961975502947417,0.38322862639136,1.0,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,54,0.5266591949017321,0.16133156791021758,0.34089501946125733,0.8823529411764706,-0.17647058823529413
N17_K+0.08_s1,17,0.08,1,55,0.5356279410414109,0.17472438538531043,0.338945851974665,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,56,0.5173242243532407,0.19044088659198233,0.34468059262136164,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,57,0.5215318877970515,0.1768451623688951,0.311246641705538,0.9411764705882353,0.35294117647058826
N17_K+0.08_s1,17,0.08,1,58,0.5424930177604992,0.22627418087549325,0.2597570448965824,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,59,0.5260513137004383,0.20933444272975746,0.2743296064539698,0.8823529411764706,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,60,0.530007465733079,0.24747623801628887,0.2703209493895878,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,61,0.5310068157056382,0.2658628542344881,0.2743448138521431,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,62,0.5427449939213974,0.2828625140788165,0.24926463376367097,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,63,0.5244270157393911,0.30650125803061307,0.31201950519772176,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,64,0.5294408212605627,0.32031440513369763,0.2995424337959846,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,65,0.5214092390783708,0.31940602354375025,0.27718316644904306,0.9411764705882353,0.11764705882352941
N17_K+0.08_s1,17,0.08,1,66,0.5210463415043399,0.28103202333535,0.281019704925112,0.8823529411764706,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,67,0.5116863157592392,0.2846921384672744,0.22180470654674184,1.0,0.29411764705882354
N17_K+0.08_s1,17,0.08,1,68,0.5185478690744628,0.251268923688472,0.14994490278847442,0.9411764705882353,-0.11764705882352941
