run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N9_K+0.15_s3,9,0.15,3,4,0.5200956393815216,0.0932468578376263,0.28233950814569475,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,5,0.6130573664196493,0.03924956583859834,0.10710312877438682,1.0,-0.3333333333333333
N9_K+0.15_s3,9,0.15,3,6,0.6990325868174515,0.21613871135447169,0.18580940033935964,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,7,0.7721335906014398,0.35459725544541093,0.31365011809524107,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,8,0.8313281826967476,0.4677194570054347,0.30830307466030066,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,9,0.8829930623353295,0.601024020445939,0.3613281646931661,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,10,0.9257444549444679,0.7332983902664245,0.512802239121656,1.0,0.5555555555555556
N9_K+0.15_s3,9,0.15,3,11,0.9607152975317994,0.8522265758090164,0.7007113433767407,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,12,0.9767166012501366,0.9102532864923176,0.8104357453787844,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,13,0.9902559327485562,0.9622185058361079,0.9194632875821986,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,14,0.9886295964528131,0.9550476099249869,0.9008125201517088,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,15,0.995266717979517,0.9811552127820503,0.9579291773953471,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,16,0.9974174915853345,0.989692485087309,0.9768923378301959,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,17,0.9967081286383731,0.9868681252095683,0.9705863489110345,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,18,0.9952953203204782,0.9812800253888607,0.9582478640755304,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,19,0.9957204809822466,0.9829479769334513,0.9618794074836463,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,20,0.9973660181475842,0.9894905769962085,0.97645287632334,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,21,0.9972894494262577,0.9891762104408763,0.975715384927367,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,22,0.9954796294798297,0.9819739807673902,0.9596489291623513,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,23,0.9986751607066612,0.9947095278114275,0.9881297025159415,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,24,0.9944441758650839,0.9778748355573803,0.950584333357342,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,25,0.997422402094694,0.9897179604125127,0.9769713664244647,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,26,0.9962843622208247,0.9851889846735448,0.966867607892108,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,27,0.997301336492718,0.9892309355796537,0.9758653452708704,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,28,0.9952705704218501,0.9811560894955635,0.957876772036603,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,29,0.9959067785115746,0.9837498143618684,0.9638931814128681,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,30,0.9918648070435704,0.9676622243835633,0.9279952987630962,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,31,0.9973506590458229,0.9894315053892927,0.9763288986907952,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,32,0.9961518352133737,0.9846721351054327,0.9657540882252418,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,33,0.9956632562339316,0.9827197324088278,0.9613684967264972,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,34,0.9954770145028581,0.9820674493335814,0.9602464020618005,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,35,0.9953713700149829,0.981557131086955,0.9587711635467014,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,36,0.9973819275195799,0.989555949698705,0.9766064605005158,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,37,0.9957320273502839,0.9829913587844177,0.9619666206039333,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,38,0.9975141133682887,0.9900833587140063,0.9777881736699852,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,39,0.9950549632471575,0.9803032791324696,0.9559936099569201,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,40,0.998240299094504,0.9929716300570844,0.984225238577326,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,41,0.9960364895518787,0.9841992427962831,0.964647244707468,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,42,0.995874672567045,0.9835704390691025,0.9633013734639605,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,43,0.9952245927257265,0.9810021987407382,0.9576420503849375,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,44,0.9967549720216305,0.9870720388375728,0.9711067681447231,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,45,0.994882127932343,0.979638215518878,0.954595086370267,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,46,0.9955971985312237,0.9824719394710819,0.9608723006395657,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,47,0.9975825158645806,0.99035562748647,0.9783957262070612,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,48,0.9959617534810757,0.9839077613466097,0.9640191440446652,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,49,0.995484854529019,0.9819975826558818,0.9597118613711534,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,50,0.9981116701837655,0.9924742897305862,0.9831704942319005,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,51,0.992829961087341,0.9714723366497138,0.9363808165396683,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,52,0.9970589041732445,0.9882805711112119,0.9737992026067575,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,53,0.9976139809191501,0.9904763595833304,0.9786482547570728,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,54,0.9947319291098619,0.9790345451378913,0.9532258949088601,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,55,0.9969121471407753,0.9876960254845324,0.97249393705405,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,56,0.9955402144384257,0.9822456027663333,0.9603697701029362,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,57,0.9979408044016035,0.9917767439668483,0.9815483991864876,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,58,0.9936977127050638,0.9749189199145665,0.9440447625939067,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,59,0.9980576926965795,0.9922450793138672,0.982604960145496,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,60,0.99588692276882,0.9836376638665222,0.963520115805304,1.0,0.1111111111111111
N9_K+0.15_s3,9,0.15,3,61,0.9942930475052609,0.9772754185638352,0.9492556264041637,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,62,0.998674364803475,0.9947086441092742,0.9881363068821666,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,63,0.9929814625259717,0.9720908215504804,0.9378189380047157,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,64,0.9967243749176561,0.9869577119283034,0.9708799858193906,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,65,0.9974167893628331,0.9896914963666104,0.9768969715620348,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,66,0.995373773402408,0.981578140567037,0.9588604857294842,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,67,0.9958848024269541,0.9836284416229196,0.9634966053153774,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,68,0.9966053670829048,0.9864730444619005,0.9697568133634898,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,69,0.9945777884576755,0.9784189760781833,0.9518456796182869,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,70,0.997373001509452,0.9895332602121285,0.9766045032929022,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,71,0.9946215147738541,0.978583373536358,0.9521753481362006,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,72,0.9987756733926489,0.9951077339123033,0.9890112765050403,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,73,0.9949644451876019,0.9799451448289208,0.9552024163562197,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,74,0.9964085725597046,0.9856830104609179,0.9679687501968233,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,75,0.9979236823059772,0.9917156138593514,0.9814382046615792,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,76,0.9955056870381486,0.9820923568879157,0.9599675117097914,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,77,0.9949148468256253,0.9797638589016275,0.9548578803201644,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,78,0.9980154292962433,0.9920787846068457,0.9822412037709626,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,79,0.994750964782545,0.979089937852808,0.9532735891987298,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,80,0.9972542424556613,0.9890541528354988,0.9755107972554771,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,81,0.9964294304716429,0.9857670330644446,0.9681599690617875,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,82,0.9970591443039026,0.9882707954090267,0.9737375640255751,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,83,0.9955344922841711,0.9822060225053748,0.960217669144434,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,84,0.993933178266008,0.975920405411826,0.9465203758481838,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,85,0.9964308716941345,0.9857938567619227,0.968298990863286,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,86,0.9956052695531712,0.9824957839231415,0.9608940954516296,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,87,0.9977856968618793,0.9911624312293353,0.9801890146951269,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,88,0.9954256576343307,0.9817778522249712,0.959280940616204,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,89,0.9962944471178022,0.9852450872247653,0.9670532776960477,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,90,0.9957375915658647,0.9830381255991787,0.962164038149958,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,91,0.9958100922273759,0.9833298424612984,0.962827370444382,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,92,0.9963249842496711,0.9853549384060183,0.9672546281061688,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,93,0.9957935374239876,0.9832626354532608,0.9626726027471914,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,94,0.9952670909171221,0.9812150449694985,0.9582817332999353,1.0,-0.1111111111111111
N9_K+0.15_s3,9,0.15,3,95,0.9937816327955005,0.9752762097244173,0.9449298947185759,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,96,0.9975042775903962,0.9900441422252795,0.9777003643675195,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,97,0.9965669985616952,0.9863272390979181,0.9694577181596143,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,98,0.9943087232459242,0.9773639938494945,0.9495508602351811,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,99,0.9971523593414054,0.988635783122139,0.974529032827428,0.8888888888888888,0.0
N9_K+0.15_s3,9,0.15,3,100,0.9974029245352132,0.9896428446510808,0.9768129644134451,nan,nan
N17_K-0.15_s0,17,-0.15,0,0,0.1908620389794359,0.0836390807087532,0.1978594954957093,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,1,0.10796935850073057,0.06258779347340744,0.3036235863709533,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,2,0.0021488184184611076,0.1294969506003362,0.41945039959502584,1.0,-0.8823529411764706
N17_K-0.15_s0,17,-0.15,0,3,0.013742657499144852,0.1024628749523916,0.44857097021083525,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,4,0.01579070879598333,0.09524921915399444,0.39565041689330044,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,5,0.02481122736339296,0.07817111617639828,0.3545464234272782,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,6,0.04589932155417171,0.06775017245087156,0.3319186732011997,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,7,0.033476128025158716,0.05885609007416855,0.27328896305015055,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,8,0.04239125429903499,0.041769792550916104,0.19934571692825248,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,9,0.010758151487239364,0.031533757877082354,0.14211817385014597,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,10,0.02608992081602299,0.008219591454130176,0.13162457770268374,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,11,0.0368891881819713,0.06744790147164262,0.058686042424165065,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,12,0.054366383806803024,0.06875061201457401,0.08455986126538793,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,13,0.04397605039149704,0.08734382141501723,0.12480896412819115,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,14,0.0397704943175128,0.11208397791114369,0.21104653207601956,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,15,0.035169703262492885,0.18846974549940118,0.23046802299339003,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,16,0.0549086994852114,0.17059883453426058,0.3200088857565938,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,17,0.05151770753705484,0.04511680754735452,0.32354155870041873,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,18,0.03495172908213269,0.1148962975159795,0.2865638531825212,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,19,0.026559859600085344,0.10312411739971943,0.4088307607208611,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,20,0.03613612756158895,0.012101698894143765,0.42902791005480584,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,21,0.03723252936647709,0.0698962103091492,0.3354565049196602,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,22,0.060801956354119516,0.056848614958377015,0.32381962727371266,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,23,0.036015130073144455,0.03506457210202332,0.2905510960321511,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,24,0.05655395239601576,0.13754935974482121,0.2758055042061639,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,25,0.012710558214735518,0.1726235078978832,0.20961669053424423,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,26,0.02007262449798612,0.10149197357138787,0.1508368980956946,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,27,0.043698504702548636,0.023028562967622703,0.1383039902688451,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,28,0.04615232922229461,0.04796745307731503,0.09433610046512192,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,29,0.025855448618964664,0.018737574050953436,0.2116169857043917,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,30,0.0220426277953923,0.07237857063747791,0.16009425074165362,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,31,0.007016266117350998,0.010836388751466244,0.15890560796838338,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,32,0.06001793460941656,0.011714695496048673,0.16946338636343303,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,33,0.029106818711925615,0.053730833152843174,0.1577000700369119,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,34,0.010441490578538161,0.007192175805189726,0.039355959843794766,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,35,0.008662051148714645,0.015753104206830605,0.09891777385694318,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,36,0.005034331389580664,0.1355591501952927,0.08763528332137349,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,37,0.02140318606036436,0.08331940151218176,0.1301005213314152,1.0,-0.8823529411764706
N17_K-0.15_s0,17,-0.15,0,38,0.021228172132323104,0.047674309928144074,0.18872018041722716,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,39,0.015923429966050215,0.034861648623650814,0.24518551909411057,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,40,0.0165120738510821,0.09860091589877513,0.3287250231494368,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,41,0.023363997743112656,0.07586958930651748,0.2455286901617694,1.0,-0.8823529411764706
N17_K-0.15_s0,17,-0.15,0,42,0.01813139137983119,0.10435611352187975,0.23507603922526107,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,43,0.03744423132267258,0.1633385928166457,0.18296219650094633,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,44,0.04418715281892868,0.08021358989065265,0.18639376189960466,0.9411764705882353,-0.47058823529411764
N17_K-0.15_s0,17,-0.15,0,45,0.0249525210717431,0.0142187408101992,0.16358988736251645,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,46,0.010226830699079096,0.06683727307192389,0.13246670820216683,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,47,0.022272254409638235,0.026204372617690222,0.1605121801875039,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,48,0.030200231448238628,0.09684786252742528,0.10397918078747774,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,49,0.05093570750901823,0.07396154977826687,0.19836582824505955,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,50,0.03993555222990852,0.06882732301489197,0.1232707866898359,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,51,0.02620675620266976,0.015177150478025038,0.09281188849864518,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,52,0.023260946886470707,0.060375635254724586,0.10115097362141044,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,53,0.04145209362816679,0.05621748370419642,0.16425178720883132,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,54,0.057815236027038176,0.06874177728625733,0.1331816641280919,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,55,0.04010054281085278,0.05223766643535294,0.05275396127636355,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,56,0.03916246870063348,0.05717491142542427,0.08568474269467351,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,57,0.039261129761331996,0.047534579888160323,0.041412222132136134,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,58,0.03657190366059287,0.1312358267769299,0.05861425393474603,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,59,0.01877755927136538,0.18697188702953216,0.054946660338212515,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,60,0.06304848188763044,0.1393200200908653,0.045692111805198436,0.9411764705882353,0.11764705882352941
N17_K-0.15_s0,17,-0.15,0,61,0.02950450658900301,0.16499577979297203,0.11308940459093653,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,62,0.0694864026216513,0.09531913329652524,0.11435843159299729,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,63,0.023518824361442415,0.15942746494604906,0.20490741449673394,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,64,0.04799497467898625,0.17836412077251687,0.18378437987592058,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s0,17,-0.15,0,65,0.049393297902006285,0.05236128393594572,0.09637056711631772,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,66,0.03612972957556667,0.10528777887287832,0.17112047514697687,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,67,0.04102543581501299,0.05737708766621805,0.08423109821232047,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,68,0.04319669723048596,0.07047769490896484,0.1441466865833889,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,69,0.04091643821567607,0.0653935636650742,0.04417804479115178,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,70,0.045680571288094406,0.08448803530411303,0.20658211837058882,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,71,0.03474117178043688,0.09002138282087832,0.047636325996333426,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,72,0.036820754006262384,0.02441455480271549,0.09085901101102932,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,73,0.06628470466744636,0.023399715879671396,0.04698343053317908,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,74,0.017344525195336514,0.034563171407057905,0.084750791829744,0.8823529411764706,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,75,0.019704221552434908,0.039692119119130856,0.061784271739115854,0.9411764705882353,-0.7058823529411765
N17_K-0.15_s0,17,-0.15,0,76,0.014583038491883877,0.003962575378020488,0.08346594370159852,1.0,-0.8823529411764706
N17_K-0.15_s0,17,-0.15,0,77,0.03387050378294382,0.02437511009927414,0.1602549595048603,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,78,0.02568820229293413,0.060986701650037195,0.22546114357712532,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,79,0.02556754055382223,0.08075264146117465,0.1713143651621022,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,80,0.05426556866642162,0.030256744068580227,0.16341599924791753,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,81,0.028200899149802647,0.10874812252393504,0.2148380615091578,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,82,0.05558889594016832,0.11876500980310511,0.15755721843090467,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,83,0.013726774387008221,0.21012641027609139,0.24370379800491493,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,84,0.015562596532947438,0.2698799245418342,0.21449656638960768,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,85,0.0319171364237247,0.20830612623082384,0.18431097662998283,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,86,0.010316182883668373,0.18002586845046534,0.19142988957272603,0.9411764705882353,-0.5882352941176471
N17_K-0.15_s0,17,-0.15,0,87,0.02837328592336348,0.17059504025490016,0.20987656909562438,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,88,0.014903813732387064,0.11567656661810685,0.09803366109440098,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,89,0.05595036417791243,0.06274374359831153,0.10187944205947119,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,90,0.03640464166626784,0.10419464423988306,0.19672497438431427,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,91,0.03451514736968247,0.05805771599732762,0.21770559269572912,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,92,0.04184491677673428,0.09074801894296305,0.10974178023179611,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,93,0.011833689127375594,0.036790999665359134,0.21269073310150535,1.0,-0.8823529411764706
N17_K-0.15_s0,17,-0.15,0,94,0.01090823850517423,0.027751438595384842,0.2702238575501136,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,95,0.007733969636364891,0.034035965107730944,0.26240995131615474,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,96,0.02528932187512603,0.023340088666889,0.25677843043725346,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,97,0.023698438723132497,0.07819124587745883,0.23158605975412033,1.0,-0.7647058823529411
N17_K-0.15_s0,17,-0.15,0,98,0.019580945792832562,0.06517118237947772,0.2382440637618949,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,99,0.020130020210223042,0.03690115517496339,0.10189818942705506,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,100,0.029555530310279,0.06585248198430607,0.11163112233132304,nan,nan
N17_K-0.15_s1,17,-0.15,1,0,0.06548265784054774,0.20891415372053912,0.33138310294904916,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,1,0.01647509231307459,0.1420164773504575,0.43286433669872953,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,2,0.034693247058908645,0.11656577814081891,0.38873190394841267,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,3,0.040442445823216405,0.08461187375923294,0.3644352459379226,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,4,0.04505327700942984,0.09215130543598998,0.27358720217343524,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,5,0.04172334260305523,0.15136800407166173,0.2591251166615063,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,6,0.037572265250198196,0.10883043762770743,0.07597645721690592,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,7,0.05863987909894626,0.07021205678192596,0.09971994008546188,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,8,0.03253054658595967,0.09829356154374772,0.04640830535606277,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,9,0.04935770756185113,0.08460639944676047,0.10168729130735296,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,10,0.03403703014252751,0.10933011623255101,0.08220771719082426,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,11,0.01850656532832236,0.07960203694328259,0.054958434770488236,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,12,0.012257317134908298,0.0550647796472717,0.06433683811272616,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,13,0.016270004285108063,0.0684147691210239,0.06659857794136231,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,14,0.038250161823522116,0.06734724344529928,0.08969357083618758,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,15,0.049275921314343774,0.055431828237727264,0.07245430216309948,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,16,0.021112366498138607,0.06353707575070663,0.09593364548425364,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,17,0.016856702247278504,0.04527450933603451,0.1018635293488115,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,18,0.02647717927016972,0.04032845108522552,0.15542351746141445,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,19,0.0384110403004951,0.0645292486164098,0.0711032986999825,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,20,0.04996424470732637,0.07776359658291333,0.14186990892748708,1.0,0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,21,0.03677970880126547,0.13493103876275428,0.12706460655759114,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,22,0.04598936108614363,0.11261858508623046,0.17958695968285268,1.0,-0.17647058823529413
