run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.15_s0,17,0.15,0,92,0.9968247169941342,0.9873554974435133,0.971760974954724,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,93,0.9959771218966125,0.9839662496489249,0.9641397660454398,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,94,0.9962719002514161,0.9851489544231746,0.9668146704604361,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,95,0.9956627930791091,0.9827345823449005,0.9614643896755576,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,96,0.9962986455843211,0.9852473277324845,0.96700335953556,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,97,0.9969832687409207,0.9879788881571706,0.9731233429504217,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,98,0.9946790600929609,0.9788121163741856,0.9526846081091549,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,99,0.9978464317074279,0.9914098011772676,0.9807621158656068,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,100,0.9942865021397213,0.9772619819218081,0.9492725188371934,nan,nan
N17_K+0.15_s1,17,0.15,1,0,0.2190141120225201,0.095283413968824,0.04901180785607645,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,1,0.2966536979008683,0.13166872267842814,0.08886004594692415,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,2,0.38161581997153965,0.1422288257565814,0.14712385635731606,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,3,0.46568982929308567,0.16105102468667154,0.17986394606031458,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,4,0.5397562654020971,0.23521284954336308,0.15869945342149747,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,5,0.6051865004256944,0.32241326310219925,0.1519059568459234,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,6,0.6648309984757099,0.4161995909974743,0.18698464378949517,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,7,0.7105876093480803,0.4801027022655079,0.20981949847240688,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,8,0.7512829795934901,0.5818264954519227,0.24959302470843522,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,9,0.7924246271140645,0.7023576518450652,0.3999346761734845,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,10,0.8226743792314778,0.7847896287421491,0.5363068035533008,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,11,0.8446757162855008,0.8397703770116475,0.6279933486724302,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,12,0.8575926379942229,0.901870867048167,0.6926755146930439,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,13,0.8720815165970991,0.9402932566195654,0.7986990615200961,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,14,0.8782515833427532,0.936167783331544,0.8394388337649,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,15,0.8896909557078682,0.9395886995759131,0.9183157490658337,1.0,-0.29411764705882354
N17_K+0.15_s1,17,0.15,1,16,0.8884059537497999,0.9630404053987823,0.9224903790537295,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,17,0.8939242573851137,0.9373414800403467,0.9424736878073807,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,18,0.9019694210609857,0.913554486578977,0.9597239448916359,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,19,0.9098383171718536,0.8885133133066533,0.9528504314102889,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,20,0.9240181360340938,0.8809074220799139,0.9612653064389197,1.0,-0.29411764705882354
N17_K+0.15_s1,17,0.15,1,21,0.9348407375201678,0.8689666264141402,0.9249762880000273,1.0,-0.4117647058823529
N17_K+0.15_s1,17,0.15,1,22,0.9466615271224244,0.8668959239611307,0.8790107552459931,1.0,-0.4117647058823529
N17_K+0.15_s1,17,0.15,1,23,0.9592951932728835,0.8813980651825615,0.8536105091010422,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,24,0.9717103181559712,0.9085718046929235,0.8621798903053096,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,25,0.9800093514559685,0.9289270808768773,0.8702881553430191,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,26,0.974807017425002,0.9138532099040458,0.8539856227439124,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,27,0.9834154424420843,0.9389784857767048,0.8812870817529203,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,28,0.9906867076376156,0.9642669519013151,0.9251091369040149,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,29,0.990494466813925,0.9624357559917854,0.9171673286795631,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,30,0.9971498723568635,0.9886410943915697,0.9745980415778525,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,31,0.9957545897311826,0.9830937443526542,0.9622421688133987,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,32,0.9937798705839823,0.9752829112913005,0.9449945334414679,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,33,0.9967028086516252,0.9868623733331885,0.9706311657899158,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,34,0.9955829025808792,0.9824168589129324,0.9607564533941544,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,35,0.9955689778411526,0.9823450841629364,0.9605347591486165,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,36,0.9975270209552033,0.9901398064017597,0.9779329858448768,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,37,0.9949637675158973,0.9799399484177481,0.9551821961270565,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,38,0.9960034244319976,0.9840899413895627,0.964486637948755,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,39,0.9974778483779719,0.989937177229857,0.9774550915166352,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,40,0.9930060237557063,0.9722027411827188,0.9381204932022994,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,41,0.9971040876155657,0.9884447998303092,0.9741071525434969,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,42,0.9972397658046487,0.9889958330531404,0.9753779943463241,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,43,0.9930406010214906,0.9723411285783221,0.9384328329192113,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,44,0.9971608614555327,0.9886812173389325,0.974673751281908,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,45,0.9956867050806049,0.9828228304287125,0.961634897002308,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,46,0.9956747421701274,0.9827788744264502,0.9615502155443836,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,47,0.9951147931520253,0.9805622628865028,0.9566491933654494,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,48,0.9964437177196648,0.9858247919415585,0.9682920826186402,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,49,0.996120473385282,0.9845378459570723,0.9654189437719014,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,50,0.9965628400511393,0.9863022568673313,0.9693700697495692,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,51,0.9950041784689102,0.9801261585117654,0.9556928300227344,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,52,0.9954894187599999,0.9820324170644282,0.9598530499218181,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,53,0.9961472855394645,0.984659594606568,0.9657474380213875,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,54,0.9956160034193304,0.982544039143384,0.9610228476516817,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,55,0.9958094423979305,0.9833307341063203,0.9628407783135887,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,56,0.9956934276929972,0.9828321400293849,0.9615905304959488,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s1,17,0.15,1,57,0.9975157044493562,0.9900902103655514,0.9778053592079149,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,58,0.9946100389443202,0.9785571559363107,0.9521893894550763,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,59,0.9961140065987248,0.9845161671991121,0.9653857028824532,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,60,0.9968048717135494,0.9872634343579474,0.9715068324403868,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,61,0.9947276100503861,0.9790169325355967,0.9531851503406189,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,62,0.9959626569563803,0.9839276531176238,0.9641242668582396,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,63,0.9965701489805993,0.9863233935303294,0.9693875151780181,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,64,0.9957157818697274,0.9829434075110454,0.961922150693041,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,65,0.9953907571688542,0.9816623941376912,0.959111191624871,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,66,0.9953329843209612,0.9814207070723254,0.9585286080929258,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,67,0.9964798700575573,0.9859872887840011,0.9687250157090331,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,68,0.9949707574552917,0.9799741462933496,0.9552825298489481,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,69,0.9975382761990275,0.9901770831822593,0.9779880916129577,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,70,0.995488048552672,0.9820190578597607,0.9597924057595224,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,71,0.9962937683741644,0.9852640747842618,0.967176029473908,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,72,0.9942163783318708,0.9769826134852306,0.9486472253176368,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,73,0.9978131142177871,0.9912735361168812,0.9804442649872568,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,74,0.9952141343373497,0.9809362409098379,0.9574042069940938,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,75,0.9959050550416624,0.98372005269595,0.9637419836074117,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,76,0.9966322096592531,0.9865989137086413,0.9701085320471239,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,77,0.9936726943176963,0.9748099211552407,0.9437664805221616,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,78,0.9985628687337998,0.9942651236821313,0.9871475623686201,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,79,0.9942950332614725,0.9772859162430276,0.9492876807772114,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,80,0.9965614099711922,0.9862927718537031,0.9693345925080883,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,81,0.9964519931322647,0.9858591970789026,0.9683743576799453,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,82,0.9945398801117723,0.9782933130297902,0.9516578333144384,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,83,0.9963018771698005,0.985264152302607,0.9670556236230098,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,84,0.9955170999793338,0.982175806645664,0.9602953866071098,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,85,0.9950723399432989,0.9803822046190485,0.9562063440903686,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,86,0.9953181876263806,0.9813720536129841,0.95845688516522,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,87,0.9959616726926771,0.9839084353358039,0.9640242947920385,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,88,0.9966206788904705,0.9865331463261823,0.9698877490395221,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,89,0.9958553127763864,0.9834776107302321,0.9630350877504765,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,90,0.9980218982375867,0.9921056495375791,0.982305217033877,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,91,0.9932005215920889,0.9729435020631743,0.9396497008806459,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,92,0.9963898386275262,0.9856273341436228,0.9679159787070596,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,93,0.9968799517715466,0.9875702290747141,0.9722219231522267,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,94,0.9926487482064641,0.970797467914659,0.9350496972038653,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,95,0.9973802266218381,0.9895617884939898,0.9766665563498861,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,96,0.9949384369761525,0.9798330432829172,0.954920266787735,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,97,0.9966081062595122,0.9864949895786029,0.9698470948183701,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,98,0.9961388367832535,0.9846110442907278,0.9655829127726866,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,99,0.9955251831963511,0.9821967529768147,0.9603003687394635,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,100,0.9943814433961379,0.9776477994995604,0.9501620660048468,nan,nan
N17_K+0.15_s2,17,0.15,2,0,0.1346140583361989,0.0985047519464618,0.3725750765785527,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,1,0.21136115960056379,0.10221695056415493,0.4636090767307641,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,2,0.28118569910714986,0.07973587083317724,0.5239446681022765,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,3,0.33741722169681715,0.11684975138000529,0.5821755026364733,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,4,0.40388357802878383,0.13318799823280789,0.5628386082255994,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,5,0.46787485464644546,0.18046905325402812,0.46774475461326565,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,6,0.5031889847509714,0.27124803953753535,0.4311027957216278,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,7,0.5614869327887723,0.33623100354350366,0.38676660174690947,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,8,0.6057855850630198,0.4487286674532145,0.3741473068967649,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,9,0.6545441518314494,0.5059520116526819,0.45403036076353354,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,10,0.6966874530257597,0.5271553544099823,0.512707283630959,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,11,0.7251592860375384,0.5712406558446194,0.5173249976761428,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,12,0.7475981031007062,0.6060250551031822,0.4749123113228177,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,13,0.7694662452258193,0.6504576760552646,0.44457562284379176,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,14,0.7910902535207412,0.709776277726616,0.4613945656485069,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,15,0.8123070397171696,0.7685173675301695,0.5107694162802409,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,16,0.8323732128217455,0.8204720100173694,0.5763150313554489,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,17,0.8524032950641937,0.8675483083101971,0.6926698470947722,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,18,0.8663365376173723,0.8838200822763582,0.7640514887593987,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,19,0.8760397405678978,0.9401852498253194,0.8371490134452749,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,20,0.8754873400033429,0.9554564566351015,0.8248544600690271,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,21,0.8835758758371562,0.9543892534731415,0.8849954268276328,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,22,0.8913987469980076,0.9389802290126464,0.9285474695466747,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,23,0.9016122840256777,0.9119880505772341,0.9564144642198913,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,24,0.9142989569141635,0.8894034469133204,0.9648788039229296,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s2,17,0.15,2,25,0.9289278325718335,0.8699525662715089,0.9355882869442824,1.0,-0.5294117647058824
N17_K+0.15_s2,17,0.15,2,26,0.943618247026924,0.8588899906908748,0.866116493809063,1.0,-0.4117647058823529
N17_K+0.15_s2,17,0.15,2,27,0.9603310357086093,0.8813763267523781,0.8451696460704469,1.0,-0.4117647058823529
N17_K+0.15_s2,17,0.15,2,28,0.9759304264633044,0.9185898085401838,0.8653522125041424,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,29,0.9842996158480802,0.9414377832262364,0.8832003897331622,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s2,17,0.15,2,30,0.9934902596975143,0.9746600656953339,0.9455462892940589,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s2,17,0.15,2,31,0.9934935350405838,0.9741009755050407,0.9421999134911205,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,32,0.9968920493199257,0.9876297310464159,0.9723959974226881,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,33,0.9954592106720205,0.9819263556647574,0.9596678397436279,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,34,0.9957309014541418,0.9829854390527912,0.9619481128963169,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,35,0.9969993719197366,0.9880434454107577,0.97326950680327,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,36,0.9954802799083807,0.9820005444892165,0.9597978410041783,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,37,0.9963937805207022,0.985618689983008,0.967804855356287,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,38,0.9963855934663153,0.9856078236588723,0.9678618322440782,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,39,0.9948607815007189,0.9795410242817415,0.9543331447224499,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,40,0.9968498860834025,0.987442429658062,0.9719058439124199,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,41,0.995767703977166,0.9831524303331931,0.9623972394165765,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,42,0.9955573027811634,0.9823082897290695,0.9604883915595647,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,43,0.9969075149482963,0.9876623305569657,0.9723608526962794,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,44,0.9965757177135979,0.9863558755189774,0.9694985361647147,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,45,0.9951403789511458,0.9806487188473199,0.9567851840298608,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,46,0.9973524616324928,0.9894354628249139,0.9763256139701114,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,47,0.9958486861298759,0.9834676724820521,0.9630741553784542,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,48,0.9958304220559016,0.9833801053380745,0.9628234839355668,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,49,0.9973700845447913,0.9895200050525901,0.9765680561762428,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,50,0.9940728030333146,0.9764104360298546,0.9473677088371052,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,51,0.9974191346367686,0.9897030767211002,0.9769311129256596,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,52,0.9964992909584576,0.9860410644860624,0.9687564100905799,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,53,0.99527467429813,0.9811916786440125,0.9580278236403826,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,54,0.996544478547252,0.9862297105659883,0.9692101332592774,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,55,0.9958690587981595,0.9835464819701762,0.9632416732973295,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,56,0.9959012452726216,0.9836773308188439,0.96354378666955,0.8823529411764706,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,57,0.9961447640641028,0.9846517804190817,0.9657374906011714,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,58,0.996182375311235,0.9847879898464713,0.9659914051512918,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,59,0.995260661691766,0.9811431602842147,0.9579467433909169,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,60,0.9959533922890837,0.9838708266263323,0.9639231161465736,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,61,0.9977113764348244,0.990868169872387,0.9795380904516952,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,62,0.9941813805752123,0.976826275067012,0.9482350552546859,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,63,0.9974130244776958,0.9896866733925235,0.9769241370157402,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,64,0.9961368086718134,0.9846074260371913,0.9655912825507252,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,65,0.9957317482292738,0.982996858035208,0.9620035327124427,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,66,0.9970949598029359,0.9884063634428149,0.9740135145467317,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,67,0.9970130890758508,0.9880894232819949,0.9733395941134945,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,68,0.995019639503381,0.9801675485889562,0.9557090488021319,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,69,0.9969493509054016,0.9878382398094014,0.9727886549038376,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,70,0.995870482762359,0.9835484825155932,0.9632323821006435,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,71,0.9948565400623195,0.9795341657531734,0.9543544205800495,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,72,0.9960671056233771,0.984331393099461,0.9649814088595563,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,73,0.9958002906215623,0.9832911924936333,0.962740673061994,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,74,0.9969614840555512,0.9878769188326095,0.9728389264968434,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,75,0.9964222956190083,0.9857385172283647,0.9680958585979752,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,76,0.9962944601397703,0.9852318631796548,0.966973402926849,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,77,0.9953060085306417,0.9813090851561803,0.9582625346379413,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,78,0.9965855098357597,0.9863899437571395,0.9695562847578083,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,79,0.9963975430247703,0.9856375249378092,0.9678613040546185,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,80,0.996278140904873,0.9851690728121547,0.9668416070469407,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,81,0.9950840884272677,0.9804442796772954,0.9564020636344361,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s2,17,0.15,2,82,0.9948393470201071,0.9794874288921656,0.9543297949982124,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,83,0.9966180624136873,0.9865072828078971,0.9697722850043865,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,84,0.9974667241953534,0.9898941569563038,0.9773637894979034,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,85,0.9940334881757602,0.9762643260929299,0.9470812627246897,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s2,17,0.15,2,86,0.9955065664889223,0.9821262656654681,0.9601587727974624,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,87,0.9961868924258999,0.9848186786588753,0.9661074314508175,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,88,0.9961050231191276,0.9844694724075945,0.9652408703235308,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,89,0.9965842631414692,0.9863911609864441,0.9695823239238215,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,90,0.9927271575489702,0.9711764686967248,0.9361432141989711,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,91,0.9959812458897568,0.9840237129291128,0.9644208525956345,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,92,0.9954655811211535,0.9819299230803411,0.9595946393015512,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,93,0.9973266622342337,0.9893417332100045,0.9761498968368654,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,94,0.9952307752931012,0.9810020763028163,0.9575493668146127,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,95,0.9962944166540461,0.9852483703750152,0.9670724029718645,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,96,0.9961193667930132,0.9845332640010944,0.9654081051721176,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,97,0.9960286670492022,0.9841850845697412,0.9646787179908954,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s2,17,0.15,2,98,0.9940134543887736,0.9762931032741348,0.9475444830661067,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,99,0.9963058505211492,0.9852861018681659,0.9671278099576065,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,100,0.9948862681615579,0.9796490737508645,0.954599225943522,nan,nan
N17_K+0.15_s3,17,0.15,3,0,0.2813656905137171,0.3234841999473054,0.20422248386875277,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,1,0.3621956659147106,0.25853462514239994,0.26779851207360933,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,2,0.4533623618337669,0.17824136952663405,0.34201876540909487,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,3,0.5451029126274541,0.14367848340278266,0.3232398794208795,1.0,-0.29411764705882354
N17_K+0.15_s3,17,0.15,3,4,0.6284278502383963,0.25277671992844164,0.2279176762971795,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,5,0.6884573831771015,0.4196420042044134,0.1878401963852486,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,6,0.742939199804724,0.5317265044126522,0.32651135414025717,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,7,0.7909880223463974,0.6068803489101682,0.4707690668898025,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,8,0.8312667065580308,0.6593135472447796,0.5830627744727541,1.0,0.29411764705882354
N17_K+0.15_s3,17,0.15,3,9,0.8709376874401674,0.7039616705228723,0.6560505326220083,1.0,0.29411764705882354
N17_K+0.15_s3,17,0.15,3,10,0.9068132216316571,0.7586383524871066,0.7157706532214637,1.0,0.5294117647058824
N17_K+0.15_s3,17,0.15,3,11,0.9390576510463274,0.8188241217529341,0.7528625322978927,1.0,0.29411764705882354
